Time,X,Y,Ref_X,Ref_Y,u,v,r,psi,Tp,Ts,Lateral_Error,Heading_Error
0.07180783208205242,0.9474074822569849,0.9594771087349423,3.869845470455172,5.293674496333585,3.000221783332475,0.21213089568030744,-0.00734045699483701,0.9129740468509289,2.0002116979547067,41.81810112641783,5.5300952785573525,0.06568023404279044
0.07479982508547127,1.104155579109672,1.2058765570241543,3.98920374345697,5.471267985285233,2.9944797142802018,0.20798004429268974,-0.020357712374656747,0.9122400011514452,2.748068897869652,39.93464138647651,5.441395171127773,0.06576272527037719
0.07779181808889012,1.284421719773405,1.447796452126203,4.1085352570606615,5.648701367154785,2.9989744761130432,0.2058081636976816,-0.016275858076482533,0.9102042299139795,2.028950516903351,42.225780117881555,5.363300247310154,0.06617007978626221
0.08078381109230898,1.45833502879939,1.6918673292892588,4.227838943008692,5.825968288410953,3.0002804894084107,0.20701998269982788,0.01134202440329438,0.9085766441063313,-0.9009026161393136,44.7257310228669,5.2756130997330635,0.0678662315742069
0.08377580409572782,1.6203488066571075,1.942765363214868,4.34711373329262,6.003062401483069,2.9940017272813617,0.20650904100365872,0.019015032810156506,0.9097108465466608,0.3230673465865028,42.33987968795216,5.189551556159913,0.06914122796398248
0.08676779709914667,1.7970111533222204,2.193831002869498,4.46635856016268,6.179977364988374,2.998835258227102,0.20457691036756873,0.01408145837256186,0.9116123498276765,2.641409081738656,41.80695844989697,5.104286146467721,0.06764142278138907
0.08975979010256552,1.960615787884188,2.441411242195567,4.58557235613734,6.3567068439591,3.000316906469109,0.20302403632453084,0.012049980706548278,0.9130204956649327,2.1962132003812775,41.76643020860498,5.010549755283662,0.0653612584118175
0.09275178310598438,2.124892437536021,2.6792397604842293,4.704754054012856,6.5332445100692995,2.994589264686488,0.20024183384546296,0.00028850263679037515,0.9142254937355876,2.82043031491508,39.93834440580939,4.926803661169164,0.06356134643935485
0.09574377610940323,2.277931425590148,2.9335466877035885,4.8239025868728245,6.709584041861459,2.9989834603791596,0.1993383165104172,0.005168038004191498,0.9142543439992666,2.0545830322387806,42.26244050521986,4.850601077459701,0.06195142879479032
0.09873576911282207,2.4501653901896896,3.175905747708657,4.943016888097741,6.885719124972855,3.00027222625115,0.19637258591266565,-0.00779394632283105,0.9147711477996858,3.843298837261934,40.05648865260641,4.766796355664903,0.06150445542115357
0.10172776211624093,2.6095159699417403,3.417746968139177,5.062095891374538,7.06164345236166,2.9944148993257502,0.1948715169395298,-0.007614897790982569,0.9139917531674027,2.0509439369666973,40.61516232832936,4.682001543398051,0.060556273157843066
