Time,X,Y,LosXF,LosYF,u,v,r,psi,Tp,Ts,Lateral_Error,Heading_Error
130.65862404251098,77.97246044573107,68.2659418792767,-23.21079681,85.98471351,0.9859211588271649,0.002331856572305365,-0.038277669129404765,0.6808616048812528,254,202,101.18325725573108,-17.71877163072331
130.76805337587993,78.05613264742021,68.33405207177658,-23.21079681,85.98471351,0.9886988586603659,0.0033350836989047136,-0.031057838471138553,0.6766729050655051,281,176,101.26692945742022,-17.650661438223423
130.87748270924885,78.14025764837469,68.40208712478062,-23.30706095,86.16707258,0.9890990395364968,0.003392330922937055,-0.02907690541888961,0.6732742665057283,286,162,101.4473185983747,-17.764985455219374
130.9869120426178,78.22464371886988,68.4698680786094,-23.30706095,86.16707258,0.987552173204499,0.003129393243187283,-0.029345879522066364,0.6700924001293078,286,162,101.53170466886988,-17.6972045013906
131.09634137598673,78.30913023175825,68.5372525051089,-23.39962263,86.35136137,0.9861792370528558,0.0029115372883429997,-0.029661577888265005,0.666881100096083,276,186,101.70875286175824,-17.81410886489111
131.20577070935568,78.39372939472885,68.60425361194675,-23.48848184,86.53565017,0.9881346927196509,0.003181510844652245,-0.026532403092206468,0.6636352534010994,311,145,101.88221123472886,-17.93139655805325
131.3152000427246,78.47869595675348,68.67113485414998,-23.48848184,86.53565017,0.9858158696219821,0.002428517920575054,-0.03071319235393572,0.6607318302180434,295,161,101.96717779675348,-17.864515315850014
131.42462937609355,78.56370656862237,68.73754833954365,-23.57610688,86.72090383,0.9850839069042263,0.0022643692035868254,-0.03179696144167548,0.6573709060531203,288,178,102.13981344862236,-17.983355490456347
131.5340587094625,78.6488874806619,68.80361257385078,-23.57610688,86.72090383,0.986671431774271,0.0024707756793003193,-0.03033735148546547,0.6538913857594002,294,170,102.2249943606619,-17.917291256149213
131.64348804283142,78.73442189620816,68.86950361931201,-23.66249778,86.90615748,0.9872283358893016,0.002436619570602278,-0.030343694066537513,0.6505715896101667,273,160,102.39691967620816,-18.03665386068799
131.75291737620037,78.82022534211464,68.93514427994461,-23.66249778,86.90615748,0.984479360479343,0.0024012433955939326,-0.03043239763482668,0.6472510993965144,278,160,102.48272312211463,-17.971013200055395
131.8623467095693,78.9060086317779,69.0003151892018,-23.74642036,87.09141114,0.9824830493998847,0.0023423062857948415,-0.030683010694696627,0.643920902410517,313,170,102.6524289917779,-18.091095950798206
131.97177604293825,78.99183764020988,69.06506375807345,-23.74642036,87.09141114,0.9850334789967257,0.0022058969320074614,-0.03158717310049618,0.6405632810044444,303,173,102.73825800020988,-18.026347381926556
132.08120537630717,79.07811625124066,69.12967861161299,-23.82664047,87.2766648,0.9869361084122547,0.002227490476337952,-0.03163598156628897,0.6371067177090479,281,188,102.90475672124066,-18.146986188387018
132.19063470967612,79.16478364423845,69.19412060613091,-23.90562643,87.46481305,0.9893707259771376,0.0026373798889214282,-0.028704105362532192,0.6336448133357768,302,140,103.07041007423845,-18.270692443869095
132.30006404304504,79.25186175211385,69.25845607020477,-23.90562643,87.46481305,0.985287149450137,0.0020023092377970857,-0.0330547976952323,0.6305037422210029,302,140,103.15748818211385,-18.20635697979523
132.409493376414,79.33882153848441,69.32219811640843,-23.98090992,87.65489102,0.9816307147453728,0.00158329567835571,-0.03696546032324319,0.6268865777445685,286,192,103.31973145848441,-18.332692903591564
132.5189227097829,79.42571417783253,69.38535334296992,-23.98090992,87.65489102,0.9856707988903629,0.0022682700209485955,-0.03319986550949281,0.6228414720637199,291,182,103.40662409783253,-18.269537677030073
132.62835204315186,79.51317693706379,69.44847534436771,-24.0537251,87.84400413,0.9880449775127735,0.0025542644409321733,-0.03124249444015148,0.6192084329130778,288,205,103.56690203706378,-18.395528785632294
132.7377813765208,79.60106184821383,69.51145544822589,-24.0537251,87.84400413,0.9936911028543536,0.0031232903310211757,-0.02655369390435742,0.6157895875737092,294,196,103.65478694821383,-18.332548681774114
132.84721070988974,79.68962996155048,69.57454242341935,-24.12530612,88.03601183,0.9976569692298192,0.0032887026848582098,-0.023897574151421096,0.6128838345512726,268,190,103.81493608155048,-18.46146940658066
132.95664004325866,79.7787255978334,69.63763622104355,-24.12530612,88.03601183,0.9981683422973091,0.003443388173174756,-0.020990685025372206,0.6102687389427479,277,186,103.9040317178334,-18.398375608956457
133.0660693766276,79.8680220831032,69.70054275080544,-24.19318468,88.23477356,0.9986737785318163,0.003366650025563883,-0.01942978138474757,0.6079717422734641,286,144,104.0612067631032,-18.534230809194554
133.17549870999653,79.9575130239274,69.76326870143289,-24.19318468,88.23477356,0.9929159381107842,0.0025327292014782044,-0.023757646839080486,0.6058455542490271,274,160,104.1506977039274,-18.4715048585671
133.28492804336548,80.04667115943803,69.82537042024205,-24.25736076,88.43160558,0.9895293144016064,0.0022781876287672606,-0.025070359244317476,0.6032457707930119,247,233,104.30403191943803,-18.606235159757944
133.3943573767344,80.13570106149189,69.88700695371465,-24.31906854,88.62843759,0.9964740912499309,0.0034374522553678585,-0.015835355647143452,0.6005023380935866,302,166,104.45476960149189,-18.741430636285358
133.50378671010336,80.22545505054433,69.94893309407867,-24.31906854,88.62843759,0.9958633151343466,0.0027241175974026333,-0.018773800667121913,0.5987694856814594,258,211,104.54452359054433,-18.679504495921336
133.6132160434723,80.31530500097476,70.01060146045951,-24.31906854,88.62843759,0.9992751573193708,0.003210439874195754,-0.013765517994797883,0.5967150811896547,258,211,104.63437354097476,-18.617836129540493
133.72264537684123,80.40556038334522,70.07233892888478,-24.38077631,88.83105878,1.002307520283028,0.003485099350465981,-0.009361375552535585,0.5952087297320059,253,182,104.78633669334522,-18.75871985111523
133.83207471021018,80.49616657511,70.13415130881387,-24.43754747,89.03175024,0.9998520338141103,0.0031767800926428666,-0.008816430203396005,0.5941843206458755,278,218,104.93371404511,-18.897598931186124
133.9415040435791,80.58663228065085,70.19569245365733,-24.43754747,89.03175024,1.0054944780827288,0.0032794005826293987,-0.0054543169403390435,0.5932195445660242,291,196,105.02417975065084,-18.836057786342664
134.05093337694805,80.67766299450292,70.2575007763262,-24.49802109,89.23051197,1.0077691611290942,0.002827551345142704,-0.006180769042605822,0.5926226822992602,238,202,105.17568408450293,-18.9730111936738
134.16036271031697,80.76896467182002,70.31935277088344,-24.49802109,89.23051197,1.006664177748945,0.002928819564564174,-0.003479095984215494,0.5919463248632204,251,196,105.26698576182002,-18.911159199116554
134.26979204368592,80.86020163474156,70.38108472569222,-24.55479224,89.43120344,1.0057426370969578,0.002754300876226596,-0.002516694752107536,0.5915656097089412,305,134,105.41499387474155,-19.050118714307786
134.37922137705485,80.95138903616665,70.4427098519699,-24.61032924,89.6318949,0.9988763807479984,0.001216856533874725,-0.012284208440873709,0.5912902094799248,257,200,105.56171827616664,-19.18918504803011
134.4886507104238,81.04206338510926,70.50375134696213,-24.61032924,89.6318949,0.9999023697707534,0.0015458883863357317,-0.01053261200526891,0.5899459567392751,257,200,105.65239262510926,-19.128143553037873
134.59808004379272,81.13289297255128,70.56476327675429,-24.66586624,89.82776205,1.0008396317665695,0.001780576678434025,-0.00888913942634282,0.5887933800289047,285,198,105.79875921255127,-19.262998773245712
134.70750937716167,81.22386385134655,70.62574879495293,-24.66586624,89.82776205,1.0034758901095795,0.0017030783394201864,-0.009198308029652684,0.5878206474272565,312,168,105.88973009134655,-19.202013255047078
134.8169387105306,81.31513877490171,70.68679871528825,-24.72140323,90.02652379,1.0028660176890367,0.0009765143930427829,-0.014770474590917352,0.5868140827114496,286,185,106.03654200490172,-19.33972507471175
134.92636804389954,81.40646355374626,70.7476535705414,-24.72140323,90.02652379,1.003017452758635,0.0009574163512620743,-0.01641171355549793,0.5851977595234228,292,180,106.12786678374627,-19.278870219458597
135.03579737726847,81.49790154274575,70.8083681473448,-24.77323776,90.22914498,1.002758365801068,0.0008655523190137774,-0.01877170037982622,0.5834018366496028,263,197,106.27113930274575,-19.420776832655207
135.14522671063742,81.58943029841768,70.86889440289414,-24.77323776,90.22914498,1.0030834554783203,0.0013283252903202847,-0.01714749597998368,0.5813476619908369,278,184,106.36266805841768,-19.36025057710586
135.25465604400634,81.68108511319868,70.92929437231727,-24.82136982,90.43176617,1.0024437066214027,0.001372354290212869,-0.01791797617639558,0.5794712229368009,304,180,106.50245493319868,-19.50247179768273
135.3640853773753,81.77279188636948,70.98948794765742,-24.82136982,90.43176617,1.0031977443550772,0.0011831986842667796,-0.020459763405144847,0.5775104707484973,294,186,106.59416170636948,-19.44227822234258
135.4735147107442,81.86469694047845,71.04952929847364,-24.86826773,90.63438735,1.004018907429004,0.0012556185824822927,-0.02148774366095876,0.575271572478186,231,224,106.73296467047845,-19.584858051526354
135.58294404411316,81.95680727496791,71.10942027132937,-24.86826773,90.63438735,1.0061814422009399,0.0023955768782176253,-0.014233144310875936,0.5729201830137649,262,197,106.82507500496791,-19.524967078670628
135.69237337748208,82.04918941663477,71.16932759968665,-24.91022902,90.83990313,1.0061790834445243,0.0025315229368903717,-0.012477865719076987,0.5713626595200818,269,158,106.95941843663478,-19.670575530313343
135.80180271085104,82.1416564912741,71.22910334207556,-24.91022902,90.83990313,1.0003528506621355,0.0019395085861787682,-0.016016171169024575,0.569997214992576,269,158,107.05188551127411,-19.610799787924435
135.91123204422,82.23370329538528,71.2883541818016,-24.9521903,91.04541891,0.9952369200049541,0.0015341983778027204,-0.019116875590522536,0.5682445760584267,269,185,107.18589359538528,-19.7570647281984
136.0206613775889,82.3254058185781,71.34710494722489,-24.99415158,91.24707523,0.9951677791425347,0.001700852027590105,-0.018502213505020213,0.5661526291064591,316,184,107.3195573985781,-19.8999702827751
136.13009071095786,82.41721487697649,71.40567508040772,-24.99415158,91.24707523,0.998522572619829,0.0014732688347050976,-0.02062465605356687,0.564127944216755,299,195,107.41136645697648,-19.841400149592275
136.23952004432678,82.50946587956417,71.46423445130903,-25.03487871,91.45162615,1.001875937083516,0.0016250886920805268,-0.02043875896407348,0.5618710018538495,278,164,107.54434458956418,-19.98739169869097
136.34894937769573,82.60215050147801,71.52279503098109,-25.03487871,91.45162615,0.998124502192439,0.0014127836272796771,-0.022921942568848365,0.5596344020855226,276,174,107.63702921147801,-19.92883111901891
136.45837871106465,82.69463030923168,71.580910543869,-25.07437169,91.65907165,0.996322069545621,0.0014761682985352251,-0.02367532270152908,0.5571260691906925,331,107,107.76900199923168,-20.078161106131006
136.5678080444336,82.78708451931108,71.63869550134265,-25.11263051,91.86458743,0.987957701953153,0.00011076381303577612,-0.03539198930754257,0.5545352944101696,251,216,107.89971502931108,-20.225891928657347
136.67723737780253,82.8789886571072,71.69563175898844,-25.11263051,91.86458743,0.9921815656392641,0.0015578991945954014,-0.028165525369412664,0.5506623726136448,251,216,107.9916191671072,-20.16895567101156
136.78666671117148,82.97142364226208,71.75258845772038,-25.11263051,91.86458743,0.9961441917110736,0.002600283519378609,-0.02131286389627421,0.547580237948484,332,131,108.08405415226208,-20.111998972279622
136.8960960445404,83.06434457567185,71.80958313493542,-25.14842101,92.06913834,0.991976776729939,0.0013890192749205948,-0.029848381752147483,0.545247985460132,294,164,108.21276558567186,-20.259555205064572
137.00552537790935,83.1570770141021,71.86601109926977,-25.18050905,92.27658384,0.9906603004760014,0.0013781497892959341,-0.03154496174516591,0.541981696942853,287,164,108.3375860641021,-20.41057274073023
137.11495471127827,83.24987046565579,71.92206054153569,-25.18050905,92.27658384,0.9889745646350228,0.0014703957337374642,-0.032549403543253946,0.5385297528079311,287,164,108.43037951565579,-20.354523298464315
137.22438404464722,83.34269330645458,71.97770338897266,-25.21012878,92.48209962,0.9875243246088127,0.001582728989117544,-0.03327591453517751,0.5349678932766362,279,175,108.55282208645458,-20.504396231027343
137.33381337801615,83.43557095692213,72.03294493054456,-25.21012878,92.48209962,0.9874799623375785,0.0019339739861298569,-0.03198337691847882,0.5313265321318101,288,165,108.64569973692214,-20.44915468945544
137.4432427113851,83.52862548541559,72.08787858336008,-25.23604604,92.68568567,0.9865546623086234,0.0019808392329324605,-0.03238046540153611,0.5278266125167335,291,177,108.7646715254156,-20.597807086639918
137.55267204475402,83.62178164943818,72.14243964972495,-25.23604604,92.68568567,0.9879513841189752,0.0022008738869847442,-0.03136322130704608,0.5242832397736672,293,173,108.85782768943818,-20.54324602027505
137.66210137812297,83.71525081805663,72.19676764312479,-25.25826084,92.89023659,0.988695495911902,0.0022831207954825635,-0.031021815069460553,0.5208511833737348,320,173,108.97351165805662,-20.693468946875214
137.7715307114919,83.80897204389912,72.25082285240873,-25.25826084,92.89023659,0.9913925031306545,0.002148383567459668,-0.032224610799536264,0.5174564868307892,311,178,109.06723288389912,-20.63941373759127
137.88096004486084,83.90314001705204,72.30469277498109,-25.27800733,93.09671723,0.9938212039775317,0.00220358969708815,-0.03234644680133978,0.5139301691529226,293,188,109.18114734705205,-20.792024455018904
137.9903893782298,83.99772583550336,72.35836621189661,-25.27800733,93.09671723,0.9961973300436243,0.0025365995080092246,-0.03031022752299564,0.5103905190425984,293,188,109.27573316550337,-20.738351018103387
138.09981871159872,84.09271012369969,72.41186333276649,-25.2952855,93.30609245,0.998314653311568,0.0027632589240221654,-0.02848281045225588,0.507073691050496,302,158,109.38799562369968,-20.894229117233508
138.20924804496767,84.18806182753592,72.46517931270245,-25.30762706,93.51643254,0.9959577775035123,0.002369903134653262,-0.03102378998581341,0.5039568360902318,261,193,109.49568888753592,-21.05125322729755
138.3186773783366,84.28337418466658,72.51803559951789,-25.30762706,93.51643254,0.9964769503351196,0.002948451464381214,-0.02678478343743533,0.5005619234335064,334,120,109.59100124466659,-20.99839694048211
138.42810671170554,84.37888489350384,72.57065081354695,-25.3175003,93.7277375,0.990613313901075,0.001660521371667542,-0.03577203022218169,0.4976308824375164,290,164,109.69638519350383,-21.157086686453056
138.53753604507446,84.47405285352006,72.62255572198015,-25.3175003,93.7277375,0.9891545905177705,0.001815353075965754,-0.036153535439733306,0.49371637301704974,294,160,109.79155315352006,-21.105181778019855
138.6469653784434,84.56927467264902,72.67402696998485,-25.32490523,93.93904245,0.987566866274395,0.0018724682226720112,-0.03702851414176582,0.4897601157349496,246,164,109.89417990264901,-21.26501548001515
138.75639471181233,84.6645431201173,72.72504487803181,-25.32490523,93.93904245,0.9832269005065796,0.002359735776808727,-0.03450041546980912,0.48570811011677373,265,152,109.9894483501173,-21.213997571968193
138.86582404518128,84.75957262496509,72.77550178556034,-25.3286077,94.14745282,0.9790667631569797,0.0023946822510208326,-0.034365313838510284,0.48193275265096114,314,181,110.0881803249651,-21.37195103443966
138.9752533785502,84.85438678305884,72.82539195171549,-25.3286077,94.14745282,0.9839392291265419,0.002529492174363733,-0.03326502609764136,0.4781721792665987,303,181,110.18299448305885,-21.32206086828451
139.08468271191916,84.94985448429914,72.87518365936914,-25.32737355,94.35393346,0.9873370940534734,0.0026844091436854203,-0.031852140381642136,0.47453200963623354,287,155,110.27722803429914,-21.47874980063085
139.19411204528808,85.04582579871727,72.92481249420265,-25.32613939,94.56137896,0.9848363413334295,0.002480445241222945,-0.03296370259041324,0.47104645114789667,265,202,110.37196518871727,-21.636566465797344
139.30354137865703,85.14173579016187,72.97396243555889,-25.32613939,94.56137896,0.98867094408907,0.0032341590583170455,-0.026997185773546387,0.46743925514805573,265,202,110.46787518016188,-21.58741652444111
139.41297071202595,85.23815988933877,73.02302880290442,-25.31873446,94.76689474,0.992135713275331,0.003710371315467346,-0.021626133362867995,0.4644849711060193,292,196,110.55689434933878,-21.743865937095578
139.5224000453949,85.33504415709984,73.07202652662889,-25.31873446,94.76689474,0.9962766406816873,0.0036753681350662065,-0.019155468533926127,0.46211843774877304,299,185,110.65377861709985,-21.69486821337111
139.63182937876383,85.43245142514469,73.12099343478258,-25.30886122,94.97434024,0.998582447463135,0.003344729985859206,-0.018987779383590503,0.4600222675967358,300,173,110.74131264514469,-21.853346805217427
139.74125871213278,85.5302032775906,73.16983565643056,-25.30886122,94.97434024,0.9986422049512707,0.0028537821001174326,-0.0206589459936145,0.457944447556633,297,177,110.8390644975906,-21.80450458356944
139.8506880455017,85.62808602144665,73.21842936451878,-25.29651966,95.18468033,0.99905010928025,0.002558710227741257,-0.021726067142387014,0.45568375286844676,290,169,110.92460568144665,-21.966250965481223
139.96011737887065,85.72613266246027,73.26679231447257,-25.29651966,95.18468033,0.9975172864017533,0.0022572852378212223,-0.0234077652848022,0.4533062838243267,291,169,111.02265232246027,-21.91788801552744
140.06954671223957,85.8241576578762,73.31481891344049,-25.28294395,95.3930907,0.9962178740060998,0.00203860669401054,-0.025007086508157736,0.4507447876735542,248,220,111.1071016078762,-22.07827178655951
140.17897604560852,85.92218778430255,73.36251077991349,-25.28294395,95.3930907,1.000151687461981,0.003004663975731011,-0.01786016439112008,0.4480082788674671,275,193,111.20513173430255,-22.03057992008651
140.28840537897747,86.02069025178756,73.4102159592183,-25.26196331,95.60150106,1.001347440972671,0.0030168989470762773,-0.01614984215140684,0.44605385298428724,306,154,111.28265356178755,-22.1912851007817
140.3978347123464,86.11940323736442,73.45778618969678,-25.23851436,95.8079817,0.9983511410817586,0.002143153678696181,-0.02119635962467673,0.44428658652364517,236,211,111.35791759736442,-22.350195510303223
140.50726404571535,86.21794518256623,73.50495463415726,-25.23851436,95.8079817,0.9996628975685478,0.0029291050713884026,-0.015061742427171721,0.4419670830200686,321,128,111.45645954256622,-22.30302706584274
140.61669337908427,86.31668923528429,73.55203352221154,-25.23851436,95.8079817,0.9937770236308935,0.0015236060557546512,-0.02422922444541091,0.4403188865868888,321,128,111.55520359528428,-22.255948177788454
140.72612271245322,86.41499365265555,73.59853593634074,-25.20766047,96.01446234,0.988446583120863,0.0005730529098475014,-0.03261947328645498,0.4376674987077811,285,170,111.62265412265555,-22.415926403659256
140.83555204582214,86.51293678053904,73.64443610864375,-25.1792749,96.22094298,0.9877593701349505,0.0009141070930900475,-0.033014778571887726,0.43409797149119855,282,193,111.69221168053903,-22.57650687135626
140.9449813791911,86.61095920262883,73.68998860931708,-25.1792749,96.22094298,0.9907531730991427,0.001604715887111338,-0.03016224318324192,0.43048518628075394,224,249,111.79023410262883,-22.53095437068292
141.05441071256,86.70941173846002,73.73539207282356,-25.1459527,96.42935335,0.9982581312138596,0.003412022410478879,-0.017417641454515582,0.4271845521162998,288,184,111.85536443846001,-22.69396127717644
141.16384004592896,86.8086791193788,73.78099059079808,-25.1459527,96.42935335,0.9992750649613302,0.003126847686894107,-0.01726013330286038,0.425278551223073,269,203,111.95463181937879,-22.648362759201916
141.2732693792979,86.90814747552412,73.826417307895,-25.10892804,96.63486912,1.001794247441833,0.0033072269152818476,-0.013977817266380572,0.42338978634188207,264,182,112.01707551552411,-22.808451812105005
141.38269871266684,87.00794467582931,73.8717873285455,-25.06820091,96.84327949,1.0001925889034151,0.0030744318143972873,-0.013452236657945251,0.4218602031164691,251,200,112.07614558582931,-22.971492161454506
141.49212804603576,87.10766168493645,73.91690964172577,-25.06820091,96.84327949,1.0007568536496807,0.0032350514336388176,-0.010158139489798627,0.42038813382666884,251,200,112.17586259493645,-22.926369848274234
141.6015573794047,87.20749420675018,73.9619263617583,-25.06820091,96.84327949,1.001283068806939,0.00328027091696076,-0.00727822379941496,0.4192765353940313,267,184,112.27569511675019,-22.8813531282417
141.71098671277363,87.30742728863797,74.00686004223525,-25.02994209,97.05072499,1.000351055706628,0.00287127707312358,-0.007651020929020004,0.4184800842155516,254,190,112.33736937863796,-23.04386494776476
141.82041604614258,87.40732112521873,74.05163177709535,-24.98798081,97.25624077,0.9995104689342984,0.0027153678562005404,-0.006712600712928448,0.41764283809569713,289,168,112.39530193521873,-23.204608992904653
141.9298453795115,87.50717525329506,74.09626695624128,-24.98798081,97.25624077,0.9978248781990867,0.001957489600983734,-0.010586772210166424,0.4169082826745094,272,184,112.49515606329506,-23.159973813758725
142.03927471288046,87.60692707061824,74.14067825295324,-24.94478537,97.46079168,0.9976025405547089,0.0017843353137880007,-0.011375524351551088,0.4157497792490221,268,196,112.55171244061825,-23.320113427046763
142.14870404624938,87.70671566667795,74.18494679662324,-24.94478537,97.46079168,0.9990477480643194,0.0018731953167019175,-0.010463929725176731,0.41450496320250974,269,194,112.65150103667796,-23.275844883376763
142.25813337961833,87.80670013088293,74.22916368007982,-24.90158993,97.66534259,1.0000594835117373,0.0018838692450347365,-0.009996762907651885,0.41335990234826436,249,186,112.70829006088293,-23.436178909920173
142.36756271298728,87.90683608020119,74.27331158829683,-24.90158993,97.66534259,0.9981165544649128,0.001897680854994228,-0.009488170965557645,0.4122659632474326,255,184,112.80842601020119,-23.39203100170316
142.4769920463562,88.00682485945666,74.31726612092893,-24.85469202,97.86989351,0.9965757989329906,0.0018234114813932847,-0.009535761570399223,0.411227679023781,328,162,112.86151687945666,-23.552627389071063
142.58642137972515,88.1067079233741,74.36104196657672,-24.8053258,98.07444442,0.9971561954038334,0.0008911770653933557,-0.01629791238297491,0.4101841869919669,234,175,112.9120337233741,-23.713402453423285
142.69585071309407,88.20673553740902,74.40464533711136,-24.8053258,98.07444442,0.9925029967967081,0.0011547354910573888,-0.01581743860326598,0.4084007173045925,234,175,113.01206133740902,-23.669799082888645
142.80528004646303,88.30636198497542,74.4478944879039,-24.75595958,98.27899534,0.9885300410654848,0.0013775372305339676,-0.015044597125027334,0.40666982554263287,275,213,113.06232156497542,-23.8311008520961
142.91470937983195,88.40565419844616,74.49082155423417,-24.75595958,98.27899534,0.9944592828827007,0.0018536810794175542,-0.011763771803573665,0.4050235053084368,298,181,113.16161377844615,-23.78817378576582
143.0241387132009,88.50559275584088,74.53388865059175,-24.70412505,98.47775708,0.9961540733439558,0.001497952789113918,-0.014106797467947468,0.4037362036020675,289,213,113.20971780584088,-23.943868429408255
143.13356804656982,88.60577251229694,74.57686412202585,-24.70412505,98.47775708,1.0021086161050878,0.00181854862915226,-0.012015000849610102,0.40219250615917934,293,206,113.30989756229694,-23.90089295797415
143.24299737993877,88.70660436494785,74.61997223914193,-24.64982222,98.68037826,1.006451093808035,0.0018903027789673966,-0.011379683144873426,0.4008777126257792,264,194,113.35642658494785,-24.060406020858068
143.3524267133077,88.80792726511477,74.6631404089805,-24.64982222,98.68037826,1.0060503756283485,0.0019499295398903054,-0.010823767811608802,0.3996324414852861,273,191,113.45774948511477,-24.0172378510195
143.46185604667664,88.90926090897399,74.70617132040378,-24.59305106,98.88492918,1.005905959971343,0.0018747267686462501,-0.011163103639948269,0.3984480037891216,286,151,113.502311968974,-24.178757859596217
143.57128538004557,89.01063407673705,74.7490684620493,-24.59305106,98.88492918,1.0002058346017118,0.0010996126103079136,-0.017062433553836135,0.3972264327994739,274,167,113.60368513673706,-24.135860717950706
143.68071471341452,89.11151719114348,74.79152221174925,-24.5338116,99.08851523,0.9968556112651721,0.0009387763801625153,-0.019687472684502265,0.3953593020700259,291,208,113.64532879114347,-24.296993018250745
143.79014404678344,89.21214784333655,74.8336300859602,-24.5338116,99.08851523,1.0019109297083582,0.0013977599880655935,-0.017859114351310015,0.3932049150584418,294,197,113.74595944333655,-24.254885144039804
143.8995733801524,89.31336071747722,74.87577941756695,-24.47333798,99.29017155,1.0047693985894326,0.0015426086518533955,-0.01775229456257808,0.39125060408041845,269,192,113.78669869747722,-24.41439213243305
144.0090027135213,89.41493888952512,74.91786480506744,-24.47333798,99.29017155,1.004542163830766,0.0017631118457764581,-0.016911923651202768,0.38930798232066666,269,192,113.88827686952511,-24.37230674493256
144.11843204689026,89.5165664620653,74.95976567136313,-24.40916189,99.49279274,1.0043811621723502,0.0019313672300817,-0.016055657695829006,0.3874573217895292,282,182,113.9257283520653,-24.53302706863687
144.22786138025918,89.61824813576402,75.00148877829339,-24.34128334,99.69637879,1.003616104181368,0.001803352687700632,-0.017157562006488016,0.3857003618710748,236,157,113.95953147576402,-24.694890011706605
144.33729071362814,89.71993065911289,75.04298869481721,-24.34128334,99.69637879,0.995363009356825,0.001665616359565507,-0.018594433766801748,0.3838228212984687,247,157,114.0612139991129,-24.653390095182786
144.4467200469971,89.8208591463181,75.08394545610184,-24.27217063,99.89707026,0.9890527167972619,0.0015208500293620625,-0.020145322692913827,0.3817880448069948,253,225,114.0930297763181,-24.813124803898162
144.556149380366,89.9212358518638,75.12442478641199,-24.27217063,99.89707026,0.9951649165132015,0.0024702996522699937,-0.01337066954144105,0.3795835555742073,261,207,114.1934064818638,-24.772645473588014
144.66557871373496,90.02228429636769,75.16502707420375,-24.20182376,100.0910077,0.9982666118993766,0.0027525861036422176,-0.009924666179467646,0.3781204121195909,292,170,114.22410805636768,-24.925980625796257
144.77500804710388,90.12369607584986,75.20563548237831,-24.20182376,100.0910077,0.9972829265368999,0.002092557422901184,-0.013174430371081987,0.37703436251566247,274,188,114.32551983584986,-24.885372217621693
144.88443738047283,90.22507840633523,75.24602694431286,-24.12900859,100.28591,0.9979270995637683,0.0020243510447869838,-0.013106933186871257,0.37559269338263945,237,184,114.35408699633523,-25.03988305568714
144.99386671384175,90.32658717795402,75.28629111900965,-24.12900859,100.28591,0.9950254325048659,0.0021667633989185422,-0.01153449738604978,0.3741584104214888,250,177,114.45559576795402,-24.999618880990354
145.1032960472107,90.42785234001984,75.32630811305316,-24.05125679,100.4808123,0.992392964540312,0.002046733771247798,-0.011550664303880312,0.37289619806178775,275,193,114.47910913001984,-25.154504186946838
145.21272538057963,90.52890444454681,75.3660800773426,-23.97350499,100.6728199,0.9946214439761173,0.0020165213826606296,-0.010976112816021144,0.3716322165670456,258,231,114.5024094345468,-25.30673982265739
145.32215471394858,90.63023515399706,75.40580975636118,-23.97350499,100.6728199,1.0014795449183733,0.0026877017355727414,-0.005051124563288578,0.370431107858606,307,179,114.60374014399706,-25.267010143638814
145.4315840473175,90.73228649453972,75.44575784840552,-23.89451903,100.8686871,1.0026938442759803,0.0019256994075155867,-0.008949974139251134,0.36987836666488194,242,171,114.62680552453972,-25.422929251594482
145.54101338068645,90.83451393791415,75.48561981658659,-23.89451903,100.8686871,0.9974170022145905,0.0017164775684234508,-0.010114961488503403,0.36889897696115437,249,174,114.72903296791415,-25.38306728341341
145.65044271405537,90.93625003443258,75.52515207160671,-23.81306476,101.0674488,0.9938594270608817,0.0015716622464007053,-0.011022314492537487,0.36779210346841484,285,147,114.74931479443258,-25.542296728393282
145.75987204742432,91.03767225588302,75.56441692991092,-23.81306476,101.0674488,0.9890715297873657,0.0007945741321698531,-0.017006785957455806,0.36658593894131375,268,163,114.85073701588303,-25.503031870089075
145.86930138079325,91.13868311875738,75.60329224698117,-23.72914218,101.2613863,0.9861231077031786,0.0006708379679267729,-0.01947945405075148,0.36472489769124117,283,202,114.86782529875738,-25.65809405301883
145.9787307141622,91.23946956400832,75.64185177716678,-23.72914218,101.2613863,0.99105045364045,0.0011408899147099538,-0.01764993922597721,0.36259327402007635,286,192,114.96861174400831,-25.61953452283322
146.08816004753112,91.34082386746918,75.68043572708282,-23.65015622,101.4495345,0.9939647607036526,0.0013107162913214533,-0.017401140119473454,0.3606618529365755,288,213,114.99098008746918,-25.769098772917175
146.19758938090007,91.44254433859399,75.71895377720523,-23.65015622,101.4495345,1.000085967663137,0.0017605003812599324,-0.014784684216504513,0.35875765777344215,288,213,115.09270055859399,-25.73058072279477
146.307018714269,91.5449478830153,75.75755933615375,-23.56006286,101.6425071,1.0054394619146754,0.0020671549251050224,-0.012559074868297665,0.35713977963555976,248,133,115.1050107430153,-25.884947763846256
146.41644804763794,91.6479508849011,75.7962354113064,-23.4699695,101.832585,0.993990192078511,0.0012998701719101236,-0.01817621324854659,0.35576544844499125,230,247,115.11792038490111,-26.036349588693597
146.52587738100686,91.74986175793782,75.83425479387589,-23.4699695,101.832585,1.0012794465636377,0.00272380198114277,-0.008091834334137966,0.3537764375460313,290,176,115.21983125793783,-25.99833020612411
