Time,X,Y,LosXF,LosYF,u,v,r,psi,Tp,Ts,Lateral_Error,Heading_Error
72.33278935686748,47.35656624603561,18.884091135436062,18.6790160676464,45.799142645672,0.9759971973179575,0.0007986460374347585,0.003872982761914655,1.0676847375691558,230,164,28.67755017838921,-26.915051510235937
72.44221869023642,47.40798502835872,18.97770170125316,18.5580682302825,45.9486963823438,0.9723967632465675,0.0003752575985405166,0.0011660292084515302,1.0681085554909417,236,194,28.849916798076222,-26.970994681090637
72.55164802360535,47.459214912760764,19.07096647680957,18.5580682302825,45.9486963823438,0.9746541541458622,0.0005154163396240624,0.002048643669612712,1.0682361532899112,238,188,28.901146682478263,-26.877729905534228
72.66107735697429,47.5105384399387,19.16446165677018,18.4371203929186,46.0943906642497,0.9757755999072255,0.0005024477038000581,0.0019521836580769854,1.068460335000987,228,204,29.0734180470201,-26.929929007479522
72.77050669034323,47.56190133581441,19.25807521527154,18.4371203929186,46.0943906642497,0.9786148531902373,0.000819749924476568,0.004310277627099395,1.0686739611573035,235,197,29.12478094289581,-26.836315448978162
72.87993602371216,47.61336333075682,19.351988801461136,18.3149383990094,46.2439443990588,0.9804717690878885,0.0008661855706264054,0.005155087597370369,1.0691456319646715,209,171,29.29842493174742,-26.89195559759766
72.9893653570811,47.66487428234999,19.44610725850635,18.3149383990094,46.2439443990588,0.9758251324370718,0.0006612909171418459,0.00412739126391679,1.06970974976391,213,175,29.349935883340592,-26.79783714055245
73.09879469045003,47.71610753463734,19.53979802142485,18.189053916838,46.3915684055537,0.9727726500512796,0.0005462850755228125,0.0035889148522939705,1.0701614074384729,207,201,29.52705361779934,-26.851770384128848
73.20822402381897,47.76714917696892,19.633212835947887,18.0693402481265,46.5391924157739,0.9739613878399788,0.0009161520628461604,0.006676412125532973,1.0705541399982774,255,185,29.69780892884242,-26.90597957982601
73.31765335718791,47.81818100614294,19.726781245270313,18.0693402481265,46.5391924157739,0.9760385546433975,0.0005456771793369246,0.004867190729907724,1.0712847353264703,255,185,29.748840758016442,-26.812411170503584
73.42708269055684,47.869288925879204,19.82056702463879,17.9434557734057,46.6829569730908,0.9778078457602226,0.0002761135008972063,0.003002304452637353,1.0718173487634237,186,173,29.925833152473505,-26.862389948452012
73.53651202392578,47.920465437484154,19.914535901234526,17.9434557734057,46.6829569730908,0.9720858653465809,0.0004093571625884747,0.0035720375576085246,1.0721458889382465,198,171,29.977009664078455,-26.768421071856277
73.64594135729472,47.971298816886694,20.007978654268335,17.8175712982193,46.8257566671818,0.967746717127294,0.0003891825854836945,0.00347591232696279,1.0725367746269443,270,201,30.153727518667395,-26.817778012913465
73.75537069066365,48.021870686160305,20.1010231169668,17.8175712982193,46.8257566671818,0.9744201081201521,0.0003229261380838411,0.0031777049718037863,1.0729171413957328,251,206,30.204299387941006,-26.724733550215
73.86480002403259,48.072762278548794,20.19472495493028,17.6916868262924,46.9695212244987,0.9795443860265513,0.0004920595387206937,0.004260228786163929,1.0732648755324403,247,201,30.381075452256393,-26.77479626956842
73.97422935740153,48.123872640754975,20.28894608045519,17.6916868262924,46.9695212244987,0.9828463130030028,0.0005585090230378407,0.004683811462463744,1.0737310695285096,247,202,30.432185814462574,-26.68057514404351
74.08365869077046,48.175104978895874,20.38351209237429,17.5633340356871,47.1152155064046,0.9858610991409134,0.0006202512170123386,0.005063143043841298,1.0742436158944724,200,182,30.611770943208775,-26.731703414030314
74.1930880241394,48.22644006679082,20.478397632860265,17.5633340356871,47.1152155064046,0.9815972216290757,0.0006902042280444734,0.005498259333127358,1.0747976722625117,212,180,30.663106031103723,-26.636817873544338
74.30251735750834,48.27749378592573,20.572904878435615,17.4288104362786,47.2618746571243,0.9785120125978568,0.00061889630585521,0.005185603865584837,1.0753993431160254,226,150,30.84868334964713,-26.688969778688687
74.41194669087729,48.328337004161746,20.66714209032612,17.3004576466046,47.4046743493527,0.9719748411290797,-1.0605103326325588e-05,0.0005931272604313975,1.0759668002901517,247,187,31.027879357557147,-26.737532259026583
74.52137602424622,48.378847651138734,20.760745874878353,17.3004576466046,47.4046743493527,0.9739660749791623,5.6965196160747545e-06,-0.00012550903398511235,1.0760317058108635,236,191,31.078390004534135,-26.64392847447435
74.63080535761516,48.42945411662555,20.8545455536873,17.3004576466046,47.4046743493527,0.9754924304371017,0.00018409496613993893,0.0002852844760783781,1.076017971440943,236,191,31.12899647002095,-26.550128795665405
74.7402346909841,48.480124000598714,20.948500804259687,17.1708706975915,47.544579455629,0.976813890486723,0.00032732849882992875,0.0006806971293893775,1.0760491899309805,242,216,31.309253303007214,-26.59607865136931
74.84966402435303,48.530845817420285,21.042592345312276,17.0425179144368,47.6873791497201,0.9825309450362855,0.0007917004475965356,0.003742375535061305,1.076123678164076,222,184,31.488327902983485,-26.644786804407826
74.95909335772197,48.58181290704507,21.137262406341303,17.0425179144368,47.6873791497201,0.980709031298636,0.0007479071779659528,0.0036332239912885323,1.076533203824094,251,163,31.53929499260827,-26.550116743378798
75.0685226910909,48.632650863160706,21.231775548580256,16.9079943229444,47.8340382967144,0.9778847717004333,0.00016949070962603318,-0.0005722137067800978,1.0769307851034409,207,152,31.724656540216305,-26.60226274813414
75.17795202445984,48.683360467776986,21.326006764570614,16.9079943229444,47.8340382967144,0.9702351960316689,-6.533572846461431e-05,-0.0032661995772221833,1.0768681681389634,212,155,31.775366144832585,-26.508031532143782
75.28738135782878,48.733701744785684,21.41948558549285,16.7747048977762,47.9768379926682,0.9644747893192875,-0.00018037220146609453,-0.005298293376301935,1.0765107500965776,253,185,31.958996847009484,-26.55735240717535
75.39681069119771,48.783788467846726,21.512385526976132,16.6463521178812,48.113848509267,0.9675338736175043,-4.5818217291276756e-05,-0.005517003768421266,1.0759309613844161,233,208,32.137436349965526,-26.60146298229087
75.50624002456665,48.834075065961535,21.60555799988516,16.6463521178812,48.113848509267,0.9724345872496442,0.0005864150697709368,-0.0018454856121399963,1.0753272393398436,233,208,32.187722948080335,-26.50829050938184
75.61566935793559,48.884612012270374,21.699204781918805,16.5142968548462,48.24989416264,0.9767193282415335,0.0010292059046804463,0.0014715644301566259,1.0751252890795655,238,186,32.37031515742417,-26.55068938072119
75.72509869130452,48.93534825464723,21.793276848992335,16.5142968548462,48.24989416264,0.9772149293500538,0.0009342578332611019,0.0014444733294162561,1.0752863213941666,241,186,32.42105139980103,-26.456617313647662
75.83452802467346,48.98610427504127,21.887399855190854,16.377304950729,48.3926938604563,0.9778699258119614,0.0008306291629657536,0.0011731136713881134,1.0754443891476733,253,159,32.60879932431227,-26.505294005265444
75.9439573580424,49.036889464433756,21.98158855322285,16.377304950729,48.3926938604563,0.9748970541617713,0.00023424724707059807,-0.0030929092561345854,1.0755727621946995,243,171,32.65958451370476,-26.41110530723345
76.05338669141133,49.087565382427485,22.07546651942474,16.2427813736722,48.5306692421436,0.9734872846927777,0.00010141372475544954,-0.004960153404645672,1.07523430719663,239,196,32.84478400875528,-26.455202722718862
76.16281602478027,49.13821249874479,22.169184704857592,16.2427813736722,48.5306692421436,0.9760545722331299,0.00046419075909481366,-0.003323442120350657,1.0746915209161516,246,187,32.89543112507259,-26.36148453728601
76.2722453581492,49.18900929081039,22.263141350323842,16.1070236340165,48.6715392097831,0.9773455574198542,0.000538808029387497,-0.0032944725791066035,1.0743278388604312,232,166,33.08198565679389,-26.408397859459257
76.38167469151814,49.23990036132763,22.357207620975082,16.1070236340165,48.6715392097831,0.9739367035909497,0.0003730541259560548,-0.005040913677356355,1.073967326922297,232,171,33.13287672731113,-26.314331588808017
76.49110402488708,49.2906634854639,22.450918964362337,15.972500056494,48.8114443160594,0.9717953491182985,0.00035868214917496115,-0.005880081418913391,1.0734157030990135,239,189,33.3181634289699,-26.360525351697063
76.60053335825603,49.341367874134136,22.54439560611899,15.8392106471583,48.9503845591098,0.9734336392479215,0.0006040754267698774,-0.0047233207748216795,1.0727722497091872,248,199,33.50215722697584,-26.40598895299081
76.70996269162497,49.39219444778378,22.638009930036574,15.8392106471583,48.9503845591098,0.9771964018737911,0.000876105331848993,-0.002946542921341674,1.0722553798655108,249,196,33.55298380062548,-26.312374629073226
76.8193920249939,49.443240135538325,22.731973842219002,15.8392106471583,48.9503845591098,0.980048049096215,0.0010062828607554548,-0.0018459676709192108,1.0719329416378853,249,196,33.60402948838002,-26.218410716890798
76.92882135836284,49.49445290429258,22.82620212864365,15.7034529130906,49.0902896672487,0.9825206489464334,0.0010876120971889949,-0.0009522939155618414,1.071730938626236,234,193,33.79099999120198,-26.264087538605047
77.03825069173178,49.54580639066296,22.92066190049958,15.5664610187523,49.2330893594772,0.9830289104351526,0.0011945705991564795,0.0002262654504396048,1.0716267297378845,222,187,33.97934537191066,-26.312427458977616
77.14768002510071,49.59718606856258,23.0151707553496,15.5664610187523,49.2330893594772,0.981582268090679,0.0012464611601656268,0.0012191757861425932,1.0716514898152907,231,181,34.03072504981028,-26.217918604127597
77.25710935846965,49.64848264417373,23.109544609764836,15.4331716145389,49.3758890554309,0.9800448927716624,0.0011026035913870183,0.0009326019110251112,1.0717849034088278,209,207,34.21531102963483,-26.266344445666068
77.36653869183858,49.69969994147797,23.203770054582268,15.4331716145389,49.3758890554309,0.9813260374018709,0.0015570025819160618,0.0050478790390310465,1.0718869574142502,221,195,34.26652832693907,-26.172119000848635
77.47596802520752,49.7509310377804,23.298147623211324,15.2998822112568,49.5148292984813,0.9814146174902189,0.0015567258164997076,0.006657132660938663,1.0724393434524186,217,190,34.451048826523596,-26.216681675269978
77.58539735857646,49.80211465323428,23.39256197656611,15.1665928084403,49.6556992698461,0.9803830245236353,0.0014604449721775273,0.007644598162161306,1.0731678290416538,241,211,34.63552184479398,-26.263137293279993
77.6948266919454,49.85318484813918,23.486909366810682,15.1665928084403,49.6556992698461,0.9847904090268785,0.0015049455717995957,0.009676491962530072,1.0740043723224124,241,211,34.68659203969888,-26.16878990303542
77.80425602531433,49.90440168506175,23.581725762558936,15.1665928084403,49.6556992698461,0.9886113682247555,0.0014862077137259417,0.011240697124060428,1.0750632643872216,237,209,34.73780887662145,-26.073973507287167
77.91368535868327,49.955718788881605,23.67696315411238,15.0345375691541,49.7946395128965,0.9912894501012514,0.0014236793261570594,0.012374798298121065,1.0762933263801093,237,207,34.9211812197275,-26.117676358784124
78.0231146920522,50.007063813689754,23.772518302852568,14.9000140097924,49.9364743437618,0.9932832479116154,0.001306099540197193,0.012943147024130937,1.077647492308448,210,172,35.107049803897354,-26.163956040909234
78.13254402542114,50.05839401430581,23.868328985605295,14.9000140097924,49.9364743437618,0.9871963660253797,0.0008322098389903748,0.01053900515065939,1.0790638522589946,210,172,35.15838000451341,-26.068145358156507
78.24197335879008,50.109319680413385,23.963600626264597,14.7642562906258,50.0792740378529,0.9819348140927731,0.00048713405796693265,0.008471522015696963,1.0802171285670035,222,226,35.34506338978758,-26.1156734115883
78.35140269215901,50.15989748040757,24.05840528202375,14.7642562906258,50.0792740378529,0.9871846341627178,0.0010108944877199244,0.01259760709450896,1.0811441615738016,226,214,35.39564118978177,-26.02086875582915
78.46083202552795,50.21060698242536,24.153790720940954,14.6309668961912,50.2182142809033,0.9900797066492729,0.0011305218722660103,0.01453021422506387,1.0825227093201972,232,202,35.579640086234164,-26.064423559962343
78.57026135889689,50.261321996146805,24.249531900759788,14.6309668961912,50.2182142809033,0.9910755495795909,0.0009468781181886951,0.014334654239061636,1.084112740976554,227,208,35.63035509995561,-25.96868238014351
78.67969069226584,50.31195344398461,24.345440520423455,14.4939750223421,50.3590842522681,0.9925456536059497,0.0009244025532379104,0.015019768848701744,1.085681372634009,199,214,35.817978421642515,-26.013643731844642
78.78912002563477,50.36251157647475,24.441569608518208,14.4939750223421,50.3590842522681,0.9926820147872724,0.0011848757735258885,0.017818796002735244,1.087324975926478,210,207,35.86853655413265,-25.91751464374989
78.89854935900371,50.41289334265588,24.53780812587334,14.3569831494242,50.4989893548191,0.9925093780941262,0.0011408682224009932,0.018894692769378454,1.0892748748944943,222,194,36.055910193231675,-25.96118122894576
79.00797869237265,50.463082876725935,24.634125725882818,14.3569831494242,50.4989893548191,0.9911484008691142,0.0007789827534374537,0.017548588958200856,1.0913425085284585,222,194,36.10609972730173,-25.864863628936284
79.11740802574158,50.51303958891818,24.730396487393104,14.2187571185641,50.6398593261838,0.9899746874498967,0.0005021369335425022,0.016242828276493905,1.0932628389197196,207,201,36.294282470354084,-25.9094628387907
79.22683735911052,50.56277921429531,24.826635011029172,14.0805310895666,50.7768698427826,0.9889692279336704,0.0005182343771058514,0.016700057631812357,1.0950402807900428,211,196,36.48224812472871,-25.95023483175343
79.33626669247946,50.61229574347002,24.92286479075986,14.0805310895666,50.7768698427826,0.987589837417307,0.00041062093938648515,0.016314510983761767,1.0968677569639151,216,192,36.53176465390342,-25.854005052022742
79.44569602584839,50.66157792111559,25.01904521673014,13.9410709002987,50.9129154998809,0.9861217564396216,0.00022788105602857982,0.015216409011155185,1.0986530430251085,226,220,36.72050702081689,-25.89387028315076
79.55512535921733,50.71063305656486,25.115161302378514,13.9410709002987,50.9129154998809,0.9902183811547062,0.00046934577240215073,0.017064770646303313,1.100318164519468,227,214,36.76956215626616,-25.79775419750239
79.66455469258626,50.75970774254537,25.211770500362523,13.8016107128933,51.0499260183424,0.9928537145294531,0.0005259019834921824,0.01782767124069049,1.1021855509953866,238,185,36.95809702965207,-25.838155517979875
79.7739840259552,50.80872666192305,25.308731260584693,13.8016107128933,51.0499260183424,0.9911937451883558,1.596526979920636e-05,0.014269879270252873,1.1041364211747755,228,198,37.00711594902975,-25.741194757757704
79.88341335932414,50.85752444064363,25.405600133458037,13.6572138871998,51.1879014000297,0.9911105176861145,-4.831493227704941e-05,0.013133472723819805,1.1056979645505747,181,204,37.20031055344383,-25.782301266571665
79.99284269269307,50.90617309711483,25.50253379305309,13.6572138871998,51.1879014000297,0.9884380651980756,0.0003657710738372203,0.015483501370756911,1.1071351517155614,198,192,37.24895920991503,-25.685367606976612
80.10227202606201,50.95451107374527,25.599295966237143,13.5152853839099,51.3220173288137,0.9854735491042655,0.0003442342139977683,0.015449697192138795,1.1088295009487803,229,190,37.439225689835375,-25.722721362576557
80.21170135943095,51.00254255143775,25.695848451363865,13.3733568834141,51.4542035311461,0.9849470355471222,6.770653322463676e-05,0.01356074253918375,1.1105201510132678,227,198,37.62918566802365,-25.758355079782234
80.32113069279988,51.0504122423674,25.792416941501575,13.3733568834141,51.4542035311461,0.9856396716762029,2.220657758060474e-05,0.012884179631179549,1.1120040940293183,227,198,37.6770553589533,-25.661786589644525
80.43056002616882,51.09817660951174,25.88912211276943,13.2289600633085,51.5825302843004,0.9862271058792828,2.2357273650110916e-06,0.01224925471032987,1.1134140012173637,250,208,37.86921654620324,-25.693408171530965
80.53998935953776,51.14583493190642,25.985951241179492,13.2289600633085,51.5825302843004,0.990118552047587,-6.539842697846453e-06,0.011595137849979252,1.1147544289945817,247,206,37.91687486859792,-25.596579043120904
80.64941869290669,51.1935518195857,26.083226061019488,13.0845632436685,51.7108570393175,0.9929034068710875,-4.125776490106251e-06,0.010789722610990716,1.116023277199826,242,203,38.1089885759172,-25.627630978298015
80.75884802627563,51.241278866315376,26.18083523483481,13.0845632436685,51.7108570393175,0.9944154419978336,1.0710743991866118e-05,0.009900189991374613,1.1172039893523822,243,203,38.15671562264688,-25.530021804482693
80.86827735964458,51.28896167667459,26.278650133312897,12.9376981058158,51.8391837924719,0.9957793356243717,4.1976913355897735e-05,0.009028847875666319,1.1182873605433645,263,142,38.35126357085879,-25.560533659159002
80.97770669301352,51.33660066772297,26.37665235689529,12.9376981058158,51.8391837924719,0.9884153653145348,-0.001015473536668957,-0.00026257953879180347,1.1192753813474887,243,168,38.39890256190717,-25.46253143557661
81.08713602638245,51.383895313467704,26.473926032747045,12.7883646511473,51.9636510908604,0.9846825376139697,-0.0011142661538131435,-0.0042465752398676915,1.1192466474436022,233,222,38.59553066232041,-25.489725058113358
81.19656535975139,51.431024236637256,26.57082609257524,12.7883646511473,51.9636510908604,0.9895224468150285,-0.00015984875705765786,-0.00045083380967895917,1.1187819475460028,248,201,38.64265958548996,-25.392824998285164
81.30599469312033,51.47833556217131,26.668226295843667,12.6414995179512,52.0900481194258,0.991447724681985,0.00011988904061323438,-0.000220579667903703,1.1187326131027495,270,180,38.83683604422011,-25.421821823582135
81.41542402648926,51.52571618697538,26.765827055089353,12.6414995179512,52.0900481194258,0.9913247032024909,-0.00013576226645865288,-0.003712746037473811,1.118708475216736,270,180,38.884216669024184,-25.32422106433645
81.5248533598582,51.57311845199465,26.863402339873055,12.490931907203,52.2135505564511,0.9911609696050762,-0.00025850834437875214,-0.006841580412490577,1.1183021918928873,214,210,39.082186544791654,-25.35014821657805
81.63428269322714,51.620564602922094,26.960936371184495,12.3415984599851,52.3360881339759,0.9916492694986272,0.0006064184113651937,-0.0028133532801822066,1.1175535223091586,249,208,39.278966142936994,-25.375151762791404
81.74371202659607,51.66802206741566,27.058524337769345,12.3415984599851,52.3360881339759,0.9944751454641645,0.0009566454501892108,-0.0010768211496965366,1.1172456589351771,300,153,39.32642360743056,-25.277563796206554
81.85314135996501,51.71561061693242,27.15639245111392,12.1947333351709,52.4624851606786,0.9917561293274425,-2.9408563731578318e-05,-0.009023673310458702,1.1171278231146085,313,180,39.52087728176152,-25.306092709564677
81.96257069333394,51.763177285122495,27.253940223272842,12.1947333351709,52.4624851606786,0.9947161161444587,-0.000328437086558767,-0.013734082939040708,1.116140368559706,299,189,39.56844394995159,-25.208544937405755
82.07200002670288,51.81101189824171,27.35171761190203,12.0404632487334,52.5869524627924,0.9975968767825953,-0.00021085594909453438,-0.016186928643201898,1.1146374570192528,158,223,39.770548649508314,-25.235234850890368
82.18142936007182,51.85912072087732,27.449711673630617,11.8886614888906,52.7162440754473,0.9949226006000494,0.0015256157398416705,-0.006330434598457684,1.112866132208537,313,132,39.97045923198672,-25.266532401816683
82.29085869344075,51.907103228448705,27.54744187918783,11.8886614888906,52.7162440754473,0.9896094908220305,0.0001878666164313364,-0.01645969794008282,1.1121733969704923,313,132,40.01844173955811,-25.16880219625947
82.40028802680969,51.955027289019654,27.644552684815235,11.8886614888906,52.7162440754473,0.9848516252684187,-0.0006853177716520574,-0.025672725544688028,1.110372223197455,211,228,40.066365800129056,-25.071691390632065
82.50971736017863,52.00298044734815,27.741068125259883,11.7380938879214,52.8426411040127,0.9886044970081886,0.0010820639994066294,-0.016528863724508076,1.1075628739553363,241,197,40.26488655942675,-25.101572978752817
82.61914669354756,52.05121504755759,27.83790228307557,11.5875262906775,52.9719327203929,0.9892533239464327,0.0016465913947378283,-0.013249094146296887,1.1057541314166173,202,172,40.46368875688009,-25.134030437317328
82.7285760269165,52.099601342417444,27.934740203212016,11.5875262906775,52.9719327203929,0.9827943473520222,0.0019329667158694494,-0.01098582666111343,1.1043042918764456,263,120,40.51207505173994,-25.037192517180884
82.83800536028544,52.147782108204964,28.03089068279077,11.4418953401037,53.0992946084589,0.9733392308714248,0.0008524486080483515,-0.01829894099495237,1.1031021201884137,268,194,40.705886768101266,-25.06840392566813
82.94743469365437,52.195717512843764,28.126006310744614,11.4418953401037,53.0992946084589,0.977626028367813,0.0012596622212586277,-0.016099832891377397,1.101099679273979,266,185,40.753822172740065,-24.973288297714284
83.05686402702332,52.244015871983216,28.221464229669092,11.2962643904611,53.2256916370243,0.9797328128346926,0.001420888043383914,-0.015138838919084262,1.0993378852933242,234,186,40.94775148152212,-25.004227407355206
83.16629336039226,52.29257132503403,28.317050315104876,11.2962643904611,53.2256916370243,0.9792987700420245,0.0017818268347400113,-0.012402813703628831,1.0976812522424293,245,180,40.99630693457293,-24.908641321919422
83.2757226937612,52.34122826125735,28.412531548616776,11.1506334426813,53.3530535269529,0.9788187021287825,0.0018420104955103585,-0.011168248163041947,1.096324020606942,258,167,41.190594818576045,-24.940521978336122
83.38515202713013,52.389984883493916,28.50790293400767,11.1506334426813,53.3530535269529,0.9772686252753405,0.0015587125791023597,-0.012357502892618407,1.095101886655561,251,174,41.23935144081261,-24.845150592945227
83.49458136049907,52.438807904845206,28.603049672557496,11.005002500955,53.4794505555183,0.9765311676486286,0.0015087558354454041,-0.012237876404918906,1.0937496133519176,268,200,41.433805403890204,-24.8764008829608
83.604010693868,52.4877273485222,28.698056102185628,11.005002500955,53.4794505555183,0.9814691755094802,0.0017488952739811226,-0.009934659565635972,1.0924104306950762,268,200,41.4827248475672,-24.78139445333267
83.71344002723694,52.536999405358756,28.79348873299898,10.8593715620227,53.6068124435842,0.9857576545803114,0.0018901085162459415,-0.0080430493221894,1.0913232875215613,221,209,41.677627843336055,-24.813323710585216
83.82286936060588,52.586577958463046,28.889291238148086,10.7162089413032,53.7361040599644,0.987386438701345,0.0024427520377075795,-0.002817720801533574,1.0904431419959808,234,205,41.870369017159845,-24.84681282181631
83.93229869397481,52.636269542838484,28.985236081106265,10.7162089413032,53.7361040599644,0.9891818827362439,0.0026155080080195454,0.0006913369876070542,1.090134800687049,254,185,41.92006060153528,-24.750867978858132
84.04172802734375,52.686064789109864,29.08134854996322,10.5742804855108,53.8673254009336,0.9889897136727547,0.002203536472931768,0.00016708323559074055,1.0902104532327357,234,221,42.111784303599066,-24.785976850970382
84.15115736071269,52.73588301753435,29.17742529757164,10.5742804855108,53.8673254009336,0.9932270557935784,0.0025750254605633126,0.004959444595906371,1.0902287370398236,244,209,42.16160253202355,-24.68990010336196
84.26058669408162,52.78587779760465,29.273932917298424,10.4298837119713,53.997581878677,0.9957068385480551,0.002499117197889764,0.007065841721531088,1.0907714457558342,220,216,42.35599408563335,-24.72364896137858
84.37001602745056,52.835952877432256,29.37070451210862,10.4298837119713,53.997581878677,0.9971928042479622,0.002659254476302128,0.010894402058365726,1.0915446561051114,230,209,42.406069165460956,-24.626877366568383
84.4794453608195,52.886012549144496,29.46766716584101,10.2891894201748,54.131697807461,0.9981128479160597,0.002506603850268713,0.01278178189680473,1.0927368232598118,255,186,42.596823128969696,-24.66403064161999
84.58887469418843,52.93601773976816,29.56477113763697,10.2891894201748,54.131697807461,0.9970410375150559,0.0017748945841628884,0.01007589219853065,1.094135525132046,242,200,42.64682831959336,-24.56692666982403
84.69830402755737,52.9859043939395,29.661804005582532,10.1472609736957,54.2638840135187,0.9974279097656439,0.0015312177681816184,0.009804508817000622,1.0952381232984285,195,245,42.8386434202438,-24.602080007936166
84.8077333609263,53.035727118588106,29.75891724867135,10.0040983678773,54.3989648073912,1.001601511661583,0.0023809720718076226,0.01749031675160895,1.0963110241622829,267,195,43.03162875071081,-24.640047558719854
84.91716269429524,53.085571570241996,29.856532635450638,10.0040983678773,54.3989648073912,1.0024917081485556,0.0015883357857711853,0.014279845781348903,1.098224977864823,267,195,43.0814732023647,-24.542432171940565
85.02659202766418,53.13535067113179,29.954290499491492,9.86216992326081,54.5340455956757,1.0032561085473792,0.0009902535376558022,0.011033875587530738,1.0997876118692869,221,192,43.27318074787098,-24.579755096184208
85.13602136103313,53.18507323090957,30.052170870931544,9.86216992326081,54.5340455956757,0.9999022100993866,0.0008502620775248872,0.010087623265351344,1.1009950415193064,220,200,43.322903307648765,-24.481874724744156
85.24545069440207,53.23452507929972,30.149777020528266,9.7177731632255,54.6652669385076,0.9982449283572167,0.0008881700147954484,0.010370570114070589,1.1020989234085103,244,168,43.51675191607422,-24.515489917979334
85.354880027771,53.283783528425445,30.247277776079574,9.7177731632255,54.6652669385076,0.9933751785289476,0.00023206591964713844,0.005489059283479384,1.1032337679827489,229,185,43.56601036519994,-24.417989162428025
85.46430936113994,53.332755207299265,30.344326311982357,9.57090808171779,54.7916639652103,0.9907807700460728,0.00017737348073573007,0.0040430560000353135,1.103834432080962,224,196,43.761847125581475,-24.44733765322794
85.57373869450888,53.381546121171944,30.441148042012493,9.57090808171779,54.7916639652103,0.9899550033417822,0.00038098780574507407,0.004500286327146568,1.104276861003819,228,191,43.810638039454155,-24.350515923197804
85.68316802787781,53.43023364961135,30.537920663981364,9.42897964594886,54.9170961305499,0.9887291220058961,0.0004367074769447131,0.004219350469165412,1.1047693243365675,276,200,44.001254003662496,-24.379175466568537
85.79259736124675,53.47880779018161,30.63460014885439,9.42897964594886,54.9170961305499,0.9927987625034721,0.000285141528861378,0.0024724902747671248,1.1052310450456577,261,207,44.04982814423275,-24.28249598169551
85.90202669461569,53.52755203187396,30.731692545095598,9.27964625088498,55.0367391183972,0.9962919939878545,0.00042349747964832534,0.002400441775404345,1.1055016080081863,235,200,44.24790578098898,-24.305046573301603
86.01145602798462,53.576427987224754,30.829146542846654,9.13154701702297,55.1650658715516,0.9961704748908016,0.0006250627616971994,0.002875704001078602,1.1057642867514597,270,160,44.44488097020179,-24.335919328704943
86.12088536135356,53.62525266355574,30.926611381844534,9.13154701702297,55.1650658715516,0.9921453586501849,-0.00010048669352544161,-0.0033961883617290418,1.1060789731232639,270,160,44.493705646532774,-24.238454489707063
86.2303146947225,53.67392023926494,31.023662243752835,8.97974530467764,55.2895331736654,0.988580235445097,-0.0005529283556771002,-0.009008095744288534,1.1057073304948446,222,231,44.694174934587295,-24.265870929912563
86.33974402809143,53.72249315753066,31.12032411629497,8.97974530467764,55.2895331736654,0.993448660737339,0.0006861925716310636,-0.002633569967237925,1.1047215805826234,242,207,44.742747852853014,-24.169209057370427
86.44917336146037,53.771279611473226,31.217474920872824,8.82917775632814,55.4159301985055,0.9953317429903831,0.0010560237777665104,-0.000684079023741564,1.1044333907767285,250,165,44.94210185514508,-24.198455277632675
86.5586026948293,53.82015056766616,31.31481391750979,8.82917775632814,55.4159301985055,0.9906749244889369,0.0006001035217652819,-0.004417529980092275,1.1043585324651888,238,182,44.990972811338025,-24.101116280995708
86.66803202819824,53.86884420426508,31.41167166331864,8.67984437244013,55.5394326392561,0.9884949054395537,0.0006663823305803182,-0.0049416855508764,1.10387512510433,243,199,45.18899983182495,-24.12776097593746
86.77746136156718,53.91747079611272,31.50829610133982,8.67984437244013,55.5394326392561,0.989789355709628,0.0009713297368085272,-0.003474125437356741,1.1033343597487786,245,194,45.23762642367259,-24.03113653791628
86.88689069493611,53.966183672911235,31.60503572080099,8.53174514696002,55.6629350781441,0.9902571457448486,0.0011008351210004806,-0.0028121851949015927,1.1029541885181287,292,174,45.434438525951215,-24.05789935734311
86.99632002830505,54.01494375965105,31.70180889417842,8.53174514696002,55.6629350781441,0.99094947280492,0.0005356959826969365,-0.0072408941323930075,1.1026464529669404,272,191,45.48319861269103,-23.961126183965682
87.10574936167399,54.06382299946965,31.798606761434463,8.38241176726297,55.7845077887177,0.9927554770077548,0.0005850481946728641,-0.008213321954316358,1.1018540867490376,249,203,45.68141123220668,-23.985901027283234
87.21517869504292,54.11286342314038,31.895544603872725,8.23061007075012,55.9041507765651,0.9945257285865333,0.0010126863614984948,-0.006352869367462717,1.100955308402832,234,186,45.882253352390265,-24.008606172692378
87.32460802841187,54.16203693180217,31.992632243679306,8.23061007075012,55.9041507765651,0.9921456004303213,0.001172054504796873,-0.005807834159946674,1.1002601181429705,241,184,45.931426861052046,-23.911518532885797
87.43403736178081,54.21114429727036,32.08946143067038,8.23061007075012,55.9041507765651,0.9903076374534548,0.00121277764386789,-0.005775670691404104,1.09962457072253,241,184,45.980534226520234,-23.81468934589472
87.54346669514975,54.2602179238796,32.18608219924651,8.08127669291571,56.0247586257756,0.9887252503419551,0.0012475112885636278,-0.005642144200259921,1.098992542929011,275,193,46.17894123096389,-23.838676426529084
87.65289602851868,54.30927052212144,32.28251941823491,7.9344116426073,56.1434367522597,0.9914306821034691,0.0011683186402207041,-0.0062479455975853635,1.0983751268504047,272,190,46.374858879514136,-23.86091733402479
